id,created_at,source,in_reply_to_status_id_str,in_reply_to_user_id_str,in_reply_to_screen_name,user_id_str,user_screen_name,place_country_code,place_full_name,is_quote_status,retweet_count,favorite_count,favorited,retweeted,lang,text
1071857345284718592,2018-12-09 20:01:19,Twitter Web Client,,,,495627638.0,fire_dick0,,,False,7.0,0.0,False,False,en,RT @ii_o60o_ii: 📍 LIVE STREAM   #riverboca    🔰  🔗Link 1 &gt;&gt; https://t.co/kRgabPYLem   🔰 🔗LInk 2 &gt;&gt; https://t.co/7AqS5Rx7Qh 🤞 https://t.co/j…
1071852301592248321,2018-12-09 19:41:17,Twitter Web Client,,,,125298262.0,bammel86,,,False,0.0,0.0,False,False,en,Anyone got a live stream link I can watch the #FinalCopaLibertadores ? All links seem not to work. #RiverBoca
1075116331236773888,2018-12-18 19:51:22,Twitter Web Client,,,,2458299426.0,ME_Moya89,,,False,6.0,0.0,False,False,en,"RT @SportFan__: River Plate vs Al Ain: TV channel, live stream, kick-off time  soccer stream &gt;&gt;https://t.co/nEeJuFOzFS   #ClubWC #MundialDe…"
1071858831465029632,2018-12-09 20:07:14,Twitter Web Client,,,,426799556.0,d700my10,,,False,7.0,0.0,False,False,en,RT @75Mzon: LIVE LA Live Stream  / / Live Watch IN HD 📺  / / BEIN SPORT HD + 4K \ \ Mobile here :   https://t.co/NSOVSwsTfp / / Or here :…
1071851425414635520,2018-12-09 19:37:48,Twitter Web Client,1.071850376393978e+18,8.875952618449019e+17,UKSports24TV,1.0590757963403387e+18,Playon24TV,,,False,0.0,0.0,False,False,es,@UKSports24TV River Plate Boca Juniors resultado en vivo (y ver en vivo gratis video streaming en directo) comienza… https://t.co/2owZwcxD06
1071859496132231169,2018-12-09 20:09:52,Twitter Web Client,,,,4268952629.0,moona1209,,,False,7.0,0.0,False,False,en,RT @mzon_2013: Now 🔥🔥   River Plate vs Boca Juniors  L i v e Stream  Live Stream HD   SEE in Mobil ➤➤   https://t.co/dhgEoYxHkL + + Live St…
1071857298774130689,2018-12-09 20:01:08,Twitter Web Client,,,,7.435449723061535e+17,ii_o60o_ii,,,False,7.0,8.0,False,False,en,📍 LIVE STREAM   #riverboca    🔰  🔗Link 1 &gt;&gt; https://t.co/kRgabPYLem   🔰 🔗LInk 2 &gt;&gt; https://t.co/7AqS5Rx7Qh 🤞 https://t.co/jCHyCAWQo5
1071850530711003136,2018-12-09 19:34:15,Twitter Web Client,,,,1693130995.0,zezooo103,,,False,7.0,0.0,False,False,en,"RT @naeef1200: Match Day IN    ((Football live stream))  #rivًerboca #SuperCًlasico     🔴 Lets go 🍻   HD live PC, iOS link 1 :   https://t.…"
1071869759359238145,2018-12-09 20:50:39,Twitter Web Client,,,,4268952629.0,moona1209,,,False,7.0,0.0,False,False,en,RT @maz515: BEST LIVE ONLINE NOW   Match of the day {River Plate vs Boca Juniors }   💥 Live Stream 👇  Live YouTube ➤ 👉  https://t.co/rfCgmy…
1071869887067369473,2018-12-09 20:51:10,Twitter Web Client,,,,629775675.0,hjory12,,,False,7.0,0.0,False,False,en,RT @SAlshare5: 💥 Live Stream 👇  Live YouTube ➤ 👉  https://t.co/B0utJ7nHXp 🔰 🔰 Live Mobile  ➤ 👉  https://t.co/B0utJ7nHXp  #VamosٍBoca  #Libe…
1071882382788169728,2018-12-09 21:40:49,Twitter Web Client,,,,1144318772.0,saronhalmozza,,,False,7.0,0.0,False,False,en,RT @suhasimahamed: ONLINE Live stream 🔥   River Plate vs Boca Juniors  {#VamosٍBoca  #Libertٍadores2018}   Live Stream HD 1   &gt;&gt;  https://t…
1071884622752112640,2018-12-09 21:49:43,Twitter Web Client,,,,4268952629.0,moona1209,,,False,7.0,0.0,False,False,en,RT @Barbii27247868: BEST LIVE NOW FULL HD  Match of the day {River Plate vs Boca Juniors }   💥 Live Stream 👇  Live YouTube ➤ 👉 http:// http…
1071884291255218176,2018-12-09 21:48:24,Twitter Web Client,,,,8.189207239221617e+17,shrooog43,,,False,7.0,0.0,False,False,en,RT @mona9856: Watch 1st Additional Time Match Here   Match of the day {River Plate vs Boca Juniors }   💥 Live Stream 👇  Live YouTube ➤ 👉  h…
1071849490687119361,2018-12-09 19:30:07,Twitter Web Client,,,,1140494227.0,aljabri441saleh,,,False,8.0,0.0,False,False,en,RT @gore2031: Watch Now online live sport ♥🖥  River Plate vs Boca Juniors ☼  ↨  Live Streams 🎥 https://t.co/yUhLW4YXB3  ↨  #RivًًerBoca #Ri…
1071884037705342982,2018-12-09 21:47:23,Twitter Web Client,,,,8.189207239221617e+17,shrooog43,,,False,7.0,0.0,False,False,en,RT @moona691: Best live broadcast of today's match  ^ ^ Match of the day {River Plate vs Boca Juniors }   💥 Live Stream 👇  Live YouTube ➤ 👉…
1071840445553106944,2018-12-09 18:54:10,Twitter Web Client,,,,1864502264.0,freelivestreaml,,,False,1.0,0.0,False,False,en,River Plate - Boca Juniors  Free Live Stream Watch here : https://t.co/3kmZYB2vv2   : #RiverBoca #RiverPlate… https://t.co/Dzjo9qBtWr
1071858460516601856,2018-12-09 20:05:45,Twitter Web Client,,,,623317569.0,abukaled1900,,,False,5.0,0.0,False,False,en,RT @adoosh111: 👁 | Watch | HOT 📛 GAME ||  #riverboca  | | #نهَايي_القَرن | 🔰 🔗 LIVE STREAM HD 1 &gt;&gt; https://t.co/d8xMwCwj0L  🔗 LIVE STREAM H…
1071849903159156741,2018-12-09 19:31:45,Twitter Web Client,,,,794716340.0,ssoo9000,,,False,7.0,0.0,False,False,en,RT @naeef11111: River Plate vs Boca Juniors:  live! | Football | !^!^...  🔥   #rivًerboca #SuperCًlasico  🤳Live Stream Mobile ☛☛☛    https:…
1071885684707917824,2018-12-09 21:53:56,Twitter Web Client,,,,426799556.0,d700my10,,,False,7.0,0.0,False,False,en,RT @shaker1772: 💥 Live Stream 👇 BEST LIVE NOW FULL HD  Live YouTube ➤ 👉  https://t.co/FrTnN4S1mv 🔰 🔰 Live Mobile  ➤ 👉  https://t.co/FrTnN4S…
1071857744922247168,2018-12-09 20:02:55,Twitter Web Client,,,,1399241940.0,meeroo_992,,,False,9.0,0.0,False,False,en,RT @oaooo140: 👁 | | #riverboca    |    | 🔰 🔗 LIVE STREAM HD &gt;&gt; https://t.co/YBgJBET4qw        ○○ https://t.co/9V5qqpDlnu
1071862603595567106,2018-12-09 20:22:13,Twitter Web Client,,,,1064662712.0,Shad1758511,,,False,6.0,0.0,False,False,en,RT @UaeAlhnanl: Live Stream HD  ♥ || Great Match  🙌🏻  //  Computer Live Stream HERE ➤https://t.co/YC8tD1v4gV  //  Mobile Live Stream Link ➤…
1071876707928469504,2018-12-09 21:18:16,Twitter Web Client,,,,1144318772.0,saronhalmozza,,,False,7.0,0.0,False,False,en,RT @Ashjan1966: #VamosٍBoca  #Libertٍadores2018 River Plate vs Boca Juniors  Live Stream    Watch For FREE HD &amp; 4K 📡  • Mobile 📱➤  https://…
1071885475441463296,2018-12-09 21:53:06,Twitter Web Client,,,,629775675.0,hjory12,,,False,7.0,0.0,False,False,en,RT @Ashjan_203: Free Live Stream - Additional Time In Match   River Plate vs Boca Juniors  Live Mobile ➤ 👉  https://t.co/6JPmewwYUz 🔰 🔰 Liv…
1071869114136883205,2018-12-09 20:48:05,Twitter Web Client,,,,629775675.0,hjory12,,,False,8.0,0.0,False,False,en,RT @ahawas641: 🔥 River Plate vs Boca Juniors Live stream 🔥  {#VamosٍBoca  #Libertٍadores2018}   ❤ A beautiful match now   Live Stream HD 1…
1071884180869533696,2018-12-09 21:47:58,Twitter Web Client,,,,8.189207239221617e+17,shrooog43,,,False,7.0,0.0,False,False,en,RT @mona9856: Live live broadcast with high quality  Match of the day {River Plate vs Boca Juniors }   💥 Live Stream 👇  Live YouTube ➤ 👉 ht…
1071853104231079942,2018-12-09 19:44:28,Twitter Web Client,,,,8.189207239221617e+17,shrooog43,,,False,7.0,0.0,False,False,en,RT @noonty551: 🎰   Gream Match #Libertٍadores2018  #rivٍerboca 🙌🏻   🏴󠁧󠁢󠁥󠁮󠁧󠁿  River Plate vs Boca Juniors🏴󠁧󠁢󠁥󠁮󠁧󠁿   🔴 Lets go 🍻   Live Stream…
1071852910953275393,2018-12-09 19:43:42,Twitter Web Client,,,,1064662712.0,Shad1758511,,,False,5.0,0.0,False,False,en,"RT @mylive_shatha: 🔴HD live || River Plate vs Boca Juniors  watch now live &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; live score, video stream  #Libertadoreًs2018  • Mobile…"
1071885470764859393,2018-12-09 21:53:05,Twitter Web Client,,,,1693130995.0,zezooo103,,,False,7.0,0.0,False,False,en,RT @Ashjan_203: Free Live Stream - Additional Time In Match   River Plate vs Boca Juniors  Live Mobile ➤ 👉  https://t.co/6JPmewwYUz 🔰 🔰 Liv…
1071884180840243201,2018-12-09 21:47:58,Twitter Web Client,,,,426799556.0,d700my10,,,False,7.0,0.0,False,False,en,RT @mona9856: Live live broadcast with high quality  Match of the day {River Plate vs Boca Juniors }   💥 Live Stream 👇  Live YouTube ➤ 👉 ht…
1071840952472489989,2018-12-09 18:56:11,Twitter for Android,,,,1.0645958913513718e+18,KadirAt01224182,,,False,4.0,0.0,False,False,tr,RT @AkademiSakarya: #CopaLibertadores #livestream İlk canlı yayın linki: https://t.co/kJlCoZdXfL
1071881308782190593,2018-12-09 21:36:33,Twitter Web Client,,,,8.189207239221617e+17,shrooog43,,,False,8.0,0.0,False,False,en,RT @ashjan12_1: SUPER  LIVE🍻     Watch  LFC Free Live Stream HD Here:   https://t.co/qfnruGTYCW   River Plate vs Boca Juniors -  ⚽️  🔴 Lets…
1071847198286143488,2018-12-09 19:21:00,Twitter Web Client,,,,422980843.0,meranda40,,,False,8.0,0.0,False,False,en,"live score, video stream♥↨♀  L*i*v*e // River Plate vs Boca Juniors  #riveًrboca  ⚽️| 🏆L*i*v*e🏆  Live Stream HD… https://t.co/8Xvl3PM6t7"
1071873966510403584,2018-12-09 21:07:22,Twitter Web Client,,,,1144318772.0,saronhalmozza,,,False,7.0,0.0,False,False,en,RT @AljabrAshjan66: River Plate vs Boca Juniors:  live! | Football | !^!^...  🔥   #VamosٍBoca  #Libertٍadores2018  🤳Live Stream Mobile ☛☛☛…
1071873966363566082,2018-12-09 21:07:22,Twitter Web Client,,,,426799556.0,d700my10,,,False,7.0,0.0,False,False,en,RT @AljabrAshjan66: River Plate vs Boca Juniors:  live! | Football | !^!^...  🔥   #VamosٍBoca  #Libertٍadores2018  🤳Live Stream Mobile ☛☛☛…
1071858561473503233,2018-12-09 20:06:09,Twitter Web Client,,,,4268952629.0,moona1209,,,False,7.0,0.0,False,False,en,RT @321_hnoof: Live Stream #rivًerboca #SuperCًlasico River Plate vs Boca Juniors  River Plate vs Boca Juniors   River Plate vs Boca Junior…
1071863460131168257,2018-12-09 20:25:37,Twitter for Android,,,,32466532.0,writerofpoetry,,,False,8.0,0.0,False,False,en,RT @Ndosh_112: 🔥 River Plate vs Boca Juniors Live stream 🔥  {#rivٍerboca #BocٍavsRiver}   ❤ A beautiful match now   Live Stream HD 1 ❤ &gt;&gt;…
1069380106110582786,2018-12-02 23:57:40,Twitter for Android,,,,2399888594.0,BocaJuniors_HD,,,False,0.0,0.0,False,False,en,"Expulsado #GuillermoBarrosSchelotto, 21' min ST, Independiente 0-1 #Boca. Streaming: https://t.co/yJ39iTni7Q"
1071859409427546113,2018-12-09 20:09:32,Twitter Web Client,,,,1064662712.0,Shad1758511,,,False,5.0,0.0,False,False,en,RT @LmoLmoosh: River Plate vs Boca Juniors /////////// (Football live stream))  #Libertadorَes2018 #SuperَClasico  🔴 Lets go 🍻   HD live PC…
1071869205648166914,2018-12-09 20:48:27,Twitter Web Client,,,,2371728274.0,1116Abeer,,,False,7.0,7.0,False,False,en,Match Preview Watch It Free Live Stream Now  🏆Copa-Libertadores 🇪🇸Madrid  🏟️Santiago bernabeu  Libertadores2018   R… https://t.co/dYHNQeuKAv
1071873966640390144,2018-12-09 21:07:22,Twitter Web Client,,,,1693130995.0,zezooo103,,,False,7.0,0.0,False,False,en,RT @AljabrAshjan66: River Plate vs Boca Juniors:  live! | Football | !^!^...  🔥   #VamosٍBoca  #Libertٍadores2018  🤳Live Stream Mobile ☛☛☛…
1071857582250360839,2018-12-09 20:02:16,Twitter Web Client,,,,7.15028978495529e+17,ghoh50,,,False,9.0,0.0,False,False,en,RT @oaooo143: 👁 | Watch | HOT 📛 GAME ||  #riverboca  | | #نهَايي_القَرن | 🔰 🔗 LIVE STREAM HD 1 &gt;&gt; https://t.co/dMrYPIXdai     🔗 LIVE STREAM…
1071843477942665216,2018-12-09 19:06:13,Twitter for Android,,,,4605322333.0,herreragonzalo3,,,False,3.0,0.0,False,False,en,RT @BocaRiverFinal: Boca Juniors vs River Plate Live Stream Copa Libertadores Final 2018  📺👉 https://t.co/Kh2O3CWkhE  Watch Boca Juniors vs…
1071858323031511040,2018-12-09 20:05:13,Twitter for Android,,,,2820022258.0,escribanonavas,,,False,5.0,0.0,False,False,en,RT @hd_barjosa31: #WATCH #RIVERBOCA LIVE STREAM! AO VIVO!   LINK 1: https://t.co/UWMIpxwKjR  LINK 2: https://t.co/4X51d6LYfO  LINK 3: https…
1071849765518958596,2018-12-09 19:31:12,Twitter Web Client,,,,724495393.0,naeef11111,,,False,7.0,7.0,False,False,en,River Plate vs Boca Juniors:  live! | Football | !^!^...  🔥   #rivًerboca #SuperCًlasico  🤳Live Stream Mobile ☛☛☛… https://t.co/5ULq80sXBq
1070282878272106496,2018-12-05 11:44:57,Twitter for iPhone,,,,306307860.0,anelpanama,,,False,33.0,0.0,False,False,en,RT @TLMDSportsPR: Telemundo will broadcast the second leg of #CopaLibertadores Final this Sunday. Live stream also available via #Telemundo…
1071859708208779264,2018-12-09 20:10:43,Twitter Web Client,,,,2288683842.0,Jood5005,,,False,5.0,0.0,False,False,en,RT @uxbe676: 📍 Watch in HD Stream :: ONLEY from OUR services 🧐 ❣ #riverboca  👌 https://t.co/XCERuJSeOD   ✈ 👌 https://t.co/XCERuJSeOD   ♨…
1071860040083095552,2018-12-09 20:12:02,Twitter Web Client,,,,170926675.0,BABYfanofJB,,,False,8.0,0.0,False,False,en,RT @grgjr: Libertadores //     🏆 River Plate vs Boca Juniors  Football Live Stream  📺   ➤ https://t.co/IJZShZPTCd   LIVE  📱💻 ➤https://t.co/…
1071860089290657798,2018-12-09 20:12:14,IFTTT,,,,8.649674079321457e+17,Entytech,,,False,0.0,0.0,False,False,en,Stream ▶️https://t.co/wu3LlsHc2Z  Watch River Plate Vs Boca Juniors   #RiverPlate #RiverBoca #BocaJuniors #River https://t.co/52ZxCtoM4o
1071815463393357824,2018-12-09 17:14:54,Twitter for Android,,,,187559052.0,rCapucconio,,,False,9.0,0.0,False,False,in,RT @my_supersoccer: Suporter @BocaJrsOficial mulai datang ke Bernabeu untuk partai #SuperClasico.  Free streaming: https://t.co/aoBaCSgne3…
1070136450606338048,2018-12-05 02:03:06,Twitter for iPhone,,,,1.0143042544152658e+18,Travieso6910,,,False,33.0,0.0,False,False,en,RT @TLMDSportsPR: Telemundo will broadcast the second leg of #CopaLibertadores Final this Sunday. Live stream also available via #Telemundo…
1071881799230459905,2018-12-09 21:38:30,Twitter Web Client,,,,4268952629.0,moona1209,,,False,7.0,0.0,False,False,en,RT @barbi142: Live Stream ♥♥♥  ⚔  River Plate vs Boca Juniors ⚔  #VamosٍBoca  #Libertٍadores2018   Focused and ready 👊    • Mobile 📱 ➤    h…
1071850637426638848,2018-12-09 19:34:40,Twitter Web Client,,,,4403142681.0,shoje17,,,False,6.0,0.0,False,False,en,"RT @aseer511511: online // River Plate vs Boca Juniors  live score, video stream ↨ ♀ #riverbًoca   Live Links strong HD :👇↴.↴  Live Mobile…"
1071869881551872000,2018-12-09 20:51:08,Twitter Web Client,,,,426799556.0,d700my10,,,False,7.0,0.0,False,False,en,RT @SAlshare5: 💥 Live Stream 👇  Live YouTube ➤ 👉  https://t.co/B0utJ7nHXp 🔰 🔰 Live Mobile  ➤ 👉  https://t.co/B0utJ7nHXp  #VamosٍBoca  #Libe…
1071869347889668100,2018-12-09 20:49:01,Twitter Web Client,,,,426799556.0,d700my10,,,False,7.0,0.0,False,False,en,RT @NOOORH96: ONLINE   Match of the day {River Plate vs Boca Juniors }   💥 Live Stream 👇  Live YouTube ➤ 👉  https://t.co/dp1Y0cuE03 🔰 🔰 Liv…
1071857744641175553,2018-12-09 20:02:55,Twitter Web Client,,,,4714466728.0,Meeroo357,,,False,9.0,0.0,False,False,en,RT @oaooo140: 👁 | | #riverboca    |    | 🔰 🔗 LIVE STREAM HD &gt;&gt; https://t.co/YBgJBET4qw        ○○ https://t.co/9V5qqpDlnu
1071862636403400706,2018-12-09 20:22:21,Twitter Web Client,,,,794716340.0,ssoo9000,,,False,8.0,0.0,False,False,en,RT @Ndosh_112: 🔥 River Plate vs Boca Juniors Live stream 🔥  {#rivٍerboca #BocٍavsRiver}   ❤ A beautiful match now   Live Stream HD 1 ❤ &gt;&gt;…
1071885470739648512,2018-12-09 21:53:05,Twitter Web Client,,,,4268952629.0,moona1209,,,False,7.0,0.0,False,False,en,RT @Ashjan_203: Free Live Stream - Additional Time In Match   River Plate vs Boca Juniors  Live Mobile ➤ 👉  https://t.co/6JPmewwYUz 🔰 🔰 Liv…
1071884291272044546,2018-12-09 21:48:24,Twitter Web Client,,,,794716340.0,ssoo9000,,,False,7.0,0.0,False,False,en,RT @mona9856: Watch 1st Additional Time Match Here   Match of the day {River Plate vs Boca Juniors }   💥 Live Stream 👇  Live YouTube ➤ 👉  h…
1071862604048543746,2018-12-09 20:22:13,Twitter Web Client,,,,4403142681.0,shoje17,,,False,6.0,0.0,False,False,en,RT @UaeAlhnanl: Live Stream HD  ♥ || Great Match  🙌🏻  //  Computer Live Stream HERE ➤https://t.co/YC8tD1v4gV  //  Mobile Live Stream Link ➤…
1071880986638647296,2018-12-09 21:35:16,Twitter Web Client,,,,629775675.0,hjory12,,,False,7.0,0.0,False,False,en,RT @H70883377: Live Stream 📺 #VamosٍBoca  #Libertٍadores2018    Live Stream :: River Plate vs Boca Juniors 👏  💻Computer :   https://t.co/Rn…
1071832366790991873,2018-12-09 18:22:04,Zazoom Info,,,,7.170396279164846e+17,zazoomnews,,,False,0.0,0.0,False,False,it,Come vedere River-Boca finale di Copa Libertadores in streaming gratis -  #vedere #River-Boca #finale  https://t.co/sADG567Snm
1071847888311873536,2018-12-09 19:23:45,Twitter for Android,,,,1.0593991193812296e+18,RugbyWorldCup21,,,False,0.0,1.0,False,False,en,Watch LIVE STREAM River Plate vs Boca Juniors  LIVE&gt;&gt;&gt; https://t.co/aOp93Ebpw9   #RiverPlate #vs #BocaJuniors… https://t.co/qOs7x85cTl
1071859659022188545,2018-12-09 20:10:31,Twitter Web Client,,,,1685683548.0,uxbe676,,,False,5.0,7.0,False,False,en,📍 Watch in HD Stream :: ONLEY from OUR services 🧐 ❣ #riverboca  👌 https://t.co/XCERuJSeOD   ✈ 👌… https://t.co/lNC91kVg1g
1071884037822787584,2018-12-09 21:47:23,Twitter Web Client,,,,1144318772.0,saronhalmozza,,,False,7.0,0.0,False,False,en,RT @moona691: Best live broadcast of today's match  ^ ^ Match of the day {River Plate vs Boca Juniors }   💥 Live Stream 👇  Live YouTube ➤ 👉…
1071883018086821888,2018-12-09 21:43:20,Twitter Web Client,,,,629775675.0,hjory12,,,False,7.0,0.0,False,False,en,RT @Raghad_1296: River Plate vs Boca Juniors  Live Stream HD &amp; PL  Computer Live Stream HERE ➤  https://t.co/HeNA6BiVq2 + +s Mobile Live St…
1071860087436861442,2018-12-09 20:12:13,IFTTT,,,,8.649674079321457e+17,Entytech,,,False,0.0,0.0,False,False,en,Stream ▶️https://t.co/wu3LlsHc2Z  How To Watch River Plate Vs Boca Juniors   #RiverPlate #RiverBoca https://t.co/xKB3Us2c3z
1071850161259859968,2018-12-09 19:32:47,Twitter Web Client,,,,1693130995.0,zezooo103,,,False,7.0,0.0,False,False,en,RT @MakchNaeef1395: Free LIVE - YouTube  River Plate vs Boca Juniors  Live Stream Full HD :  https://t.co/LPW9srzuhS  #rivًerboca #VamosٍBo…
1071862640648044546,2018-12-09 20:22:22,Twitter Web Client,,,,629775675.0,hjory12,,,False,8.0,0.0,False,False,en,RT @Ndosh_112: 🔥 River Plate vs Boca Juniors Live stream 🔥  {#rivٍerboca #BocٍavsRiver}   ❤ A beautiful match now   Live Stream HD 1 ❤ &gt;&gt;…
1071862154976997377,2018-12-09 20:20:26,Twitter for Android,,,,2399888594.0,BocaJuniors_HD,,,False,0.0,0.0,False,False,en,Final del PT: River 0-1 #Boca. Streaming: https://t.co/yJ39iTni7Q
1071867708621381632,2018-12-09 20:42:30,Twitter Web Client,,,,1434579512.0,hnooon1011,,,False,5.0,0.0,False,False,en,RT @twfeeq12341: 👁 | Watch | HOT 📛 GAME |  | online |  #BocavsRiver #Libertadores2018 |  🔰  🔗 LIVE STREAM HD 1 &gt;&gt; https://t.co/Yf9QqPWUbT…
1075063443588149249,2018-12-18 16:21:13,Twitter Web Client,,,,9.98647462217769e+17,Aquamanfullmovi,,,False,4.0,0.0,False,False,en,"RT @SportFan__: If you want to watch River Plate vs Al Ain online, these are the live streaming instructions. Match: River Plate vs Al Ain.…"
1071883030518591489,2018-12-09 21:43:23,Twitter for iPhone,,,,1372607329.0,metickleu,,,False,8.0,0.0,False,False,en,RT @ashjan12_1: SUPER  LIVE🍻     Watch  LFC Free Live Stream HD Here:   https://t.co/qfnruGTYCW   River Plate vs Boca Juniors -  ⚽️  🔴 Lets…
1071876958185799681,2018-12-09 21:19:15,Twitter Web Client,,,,1693130995.0,zezooo103,,,False,7.0,0.0,False,False,en,RT @ASHJAN_1995_: #VamosٍBoca  #Libertٍadores2018 🙌🏻   🏴󠁧󠁢󠁥󠁮󠁧󠁿  River Plate vs Boca Juniors🏴󠁧󠁢󠁥󠁮󠁧󠁿   Computer Live Stream HERE ➤   https://…
1071852712067780610,2018-12-09 19:42:55,Twitter Web Client,,,,2438118630.0,mylive_shatha,,,False,5.0,5.0,False,False,en,"🔴HD live || River Plate vs Boca Juniors  watch now live &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; live score, video stream  #Libertadoreًs2018  • Mo… https://t.co/Nf6YZLbudU"
